timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
64.052,-0.0137524,64.052,445.0,896.547,921.545,93.6276,3,0.0,1,6269.54,118.026,0.0248487,-0.169513,-0.0187765,0.338007,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.6038,5.78018,6.41974,7.81746,10.9468,15.7878,20.5944,29.936,55.562,186.462,73.477,33.7109,21.9816,16.4002,11.0579,7.73929,6.28208,5.6083,5.39724,99.1728,99.2062,99.389,99.6552,1.3643743876608728e-32,0.3,0.0,0.3827184925363738
64.074,-0.0136347,64.074,445.0,897.269,922.266,93.6275,3,0.0,1,6337.43,118.031,0.0307612,-0.163619,-0.0168391,0.337932,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.59313,5.76936,6.40795,7.80348,10.9282,15.7627,20.5638,29.8976,55.5208,186.178,73.5056,33.7529,22.0148,16.427,11.0774,7.75363,6.29404,5.61919,5.40789,99.1556,99.1779,100.602,100.582,1.0914995101286981e-32,0.3,0.0,0.38371509872512166
64.096,-0.0135735,64.096,445.0,897.99,922.988,93.6274,3,0.0,1,6339.52,118.073,0.0291106,-0.154594,-0.0149684,0.337913,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.58284,5.75884,6.39638,7.78959,10.9092,15.7362,20.5304,29.8522,55.4522,185.679,73.5868,33.8044,22.0513,16.4554,11.0973,7.7679,6.30579,5.62978,5.41817,99.1952,99.2067,100.67,100.582,8.731996081029585e-33,0.3,0.0,0.3847962928946319
64.118,-0.0135432,64.118,445.0,898.712,923.71,93.6273,3,0.0,1,6341.58,118.114,0.0246246,-0.139601,-0.0132751,0.337961,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.57352,5.74927,6.38582,7.77682,10.8915,15.7113,20.4983,29.8071,55.3763,185.084,73.6938,33.8562,22.0866,16.4822,11.1157,7.78101,6.31651,5.63941,5.42748,99.2327,99.2385,100.635,100.682,6.985596864823667e-33,0.3,0.0,0.3857825029981641
64.14,-0.013529,64.14,445.0,899.434,924.431,93.6272,3,0.0,1,6343.68,118.155,0.019611,-0.126785,-0.0115811,0.338086,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.56421,5.73968,6.37519,7.76393,10.8736,15.6856,20.4651,29.7595,55.2914,184.423,73.8195,33.9114,22.1233,16.5099,11.1345,7.79425,6.3273,5.64907,5.4368,99.2686,99.2712,100.641,100.742,5.588477491858934e-33,0.3,0.0,0.3867675256649458
64.162,-0.0135234,64.162,445.0,900.155,925.153,93.6272,3,0.0,1,6345.82,118.195,0.0149972,-0.118724,-0.00988778,0.337967,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.55489,5.73008,6.36454,7.75098,10.8555,15.6595,20.4312,29.7105,55.2019,183.732,73.965,33.9683,22.1607,16.5379,11.1535,7.80756,6.33812,5.65874,5.44612,99.3038,99.3046,100.747,100.705,4.4707819934871474e-33,0.3,0.0,0.38774805375888793
64.184,-0.0135224,64.184,445.0,900.878,925.876,93.6271,3,0.0,1,6347.86,118.236,0.0111396,-0.114301,-0.00820091,0.337886,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.54561,5.72051,6.35391,7.73804,10.8374,15.6334,20.3972,29.6611,55.1103,183.028,74.1206,34.026,22.1984,16.566,11.1725,7.82086,6.34892,5.66838,5.45539,99.3383,99.3383,100.809,100.71,3.576625594789718e-33,0.3,0.0,0.38872825091852053
64.206,-0.0135236,64.206,445.0,901.601,926.599,93.627,3,0.0,1,6349.71,118.277,0.0080954,-0.102397,-0.00651394,0.337859,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.53633,5.71094,6.34328,7.72508,10.8192,15.6072,20.3629,29.6113,55.0174,182.305,74.2867,34.0841,22.2362,16.5942,11.1915,7.83417,6.35972,5.67802,5.46467,99.3727,99.3726,100.766,100.808,2.861300475831774e-33,0.3,0.0,0.3897082879936281
64.228,-0.0135252,64.228,445.0,902.324,927.321,93.6269,3,0.0,1,6352.02,118.317,0.00579625,-0.0879906,-0.00482707,0.3379,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.52705,5.70136,6.33264,7.71212,10.8011,15.581,20.3287,29.5614,54.9243,181.588,74.4585,34.1423,22.2741,16.6225,11.2105,7.84748,6.37052,5.68767,5.47395,99.4069,99.4066,100.775,100.873,2.2890403806654192e-33,0.3,0.0,0.39068490353821606
64.25,-0.0135267,64.25,445.0,903.047,928.044,93.6268,3,0.0,1,6354.34,118.358,0.0040768,-0.0704376,-0.0031401,0.338054,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.51778,5.69179,6.322,7.69916,10.7829,15.5548,20.2945,29.5115,54.8313,180.873,74.641,34.2005,22.312,16.6507,11.2296,7.8608,6.38133,5.69731,5.48323,99.4409,99.4404,100.882,100.839,1.8312323045323355e-33,0.0,0.0,0.391664911965434
64.272,-0.0135281,64.272,445.0,903.77,928.767,93.6267,3,0.0,1,6356.64,118.398,0.00282781,-0.0607584,-0.00145262,0.337988,104.069,132.477,180.153,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.50849,5.68221,6.31136,7.6862,10.7647,15.5286,20.2602,29.4617,54.7383,180.153,74.8296,34.2587,22.3499,16.679,11.2486,7.87411,6.39214,5.70696,5.49251,99.4745,99.4741,100.947,100.848,1.4649858436258684e-33,0.0,0.0,0.39264185160861514
64.294,-0.0135294,64.294,445.0,904.493,929.491,93.6266,3,0.0,1,6358.88,118.438,0.00196884,-0.0563648,0.000230876,0.337862,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.49923,5.67266,6.30075,7.67327,10.7466,15.5024,20.2261,29.4119,54.6456,179.432,75.0228,34.3167,22.3877,16.7072,11.2676,7.8874,6.40292,5.71658,5.50177,99.508,99.5079,100.912,100.954,1.1719886749006946e-33,0.0,0.0,0.3933859328010928
64.316,-0.0134964,64.316,445.0,905.217,930.214,93.6265,4,0.0,1,6287.17,118.331,0.00433517,-0.0433042,0.00191541,0.337782,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.48997,5.66315,6.29025,7.66059,10.7291,15.4776,20.1944,29.3675,54.5714,178.843,75.1907,34.3675,22.4225,16.7337,11.2859,7.90042,6.41358,5.72615,5.51104,99.4393,99.4523,99.6852,99.9216,9.375909399205558e-34,0.3,0.0,0.39219015040229943
64.338,-0.0133974,64.338,445.0,905.939,930.937,93.6263,4,0.0,1,6278.92,118.19,0.0129589,-0.0298206,0.00360289,0.337787,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.48068,5.65372,6.27996,7.64837,10.7127,15.4555,20.1673,29.3331,54.5325,178.496,75.2914,34.4044,22.4515,16.7572,11.3029,7.91292,6.424,5.73564,5.52031,99.3142,99.3402,99.544,99.7983,7.500727519364446e-34,0.0,0.0,0.39088586420591903
64.36,-0.0132624,64.36,445.0,906.661,931.659,93.6261,4,0.0,1,6270.96,118.049,0.0232688,-0.00455745,0.00529619,0.337923,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.47135,5.6443,6.26976,7.63638,10.697,15.4347,20.1426,29.304,54.5127,178.281,75.3599,34.4339,22.4774,16.7789,11.3193,7.92517,6.43432,5.7451,5.52962,99.1917,99.2245,99.4125,99.6769,6.000582015491557e-34,0.0,0.0,0.38958210575630947
64.382,-0.0131458,64.382,445.0,907.382,932.38,93.6261,4,0.0,1,4950.04,117.99,0.0294964,0.0102796,0.00699017,0.337963,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.46203,5.63486,6.25949,7.62424,10.6808,15.4132,20.1166,29.2721,54.4828,177.994,75.4552,34.4672,22.5049,16.8016,11.336,7.93757,6.44472,5.75459,5.53892,99.1343,99.1563,100.043,100.065,4.800465612393245e-34,0.0,0.0,0.3885495835694615
64.404,-0.0130844,64.404,445.0,908.103,933.101,93.6261,4,0.0,1,4891.12,117.943,0.0282701,0.0178324,0.00868815,0.337801,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.45268,5.62531,6.249,7.61166,10.6637,15.3893,20.0866,29.2315,54.4228,177.501,75.6187,34.5123,22.5374,16.827,11.3538,7.95046,6.45535,5.76419,5.54826,99.0997,99.1114,100.008,100.02,3.840372489914596e-34,0.0,0.0,0.3875497901708984
64.426,-0.0130529,64.426,445.0,908.823,933.821,93.626,4,0.0,1,4833.52,117.896,0.0241161,0.0298311,0.0103879,0.337684,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.44333,5.61571,6.2384,7.59884,10.646,15.3642,20.0544,29.1862,54.3465,176.899,75.8271,34.5638,22.5726,16.8538,11.3723,7.9636,6.4661,5.77385,5.55761,99.0632,99.069,99.971,99.9767,3.072297991931677e-34,0.0,0.0,0.3865462565326561
64.448,-0.0130384,64.448,445.0,909.543,934.541,93.6259,4,0.0,1,4777.2,117.849,0.0192406,0.0464808,0.0120875,0.337672,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.43398,5.60608,6.22774,7.5859,10.6279,15.3384,20.021,29.1383,54.261,176.241,76.0625,34.6188,22.6093,16.8815,11.3912,7.97687,6.47692,5.78354,5.56695,99.0254,99.028,99.9328,99.9353,2.4578383935453418e-34,0.0,0.0,0.3855411745139944
64.47,-0.0130323,64.47,445.0,910.264,935.261,93.6258,4,0.0,1,4722.11,117.802,0.0147294,0.0750638,0.0137872,0.337791,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.42463,5.59645,6.21704,7.57289,10.6098,15.3123,19.987,29.0891,54.1709,175.54,76.3173,34.6757,22.6467,16.9095,11.4102,7.99022,6.48778,5.79324,5.5763,98.9864,98.9875,99.8937,99.8947,1.9662707148362736e-34,0.0,0.0,0.3845352403544195
64.492,-0.0130302,64.492,445.0,910.984,935.982,93.6257,4,0.0,1,4668.23,117.755,0.0110276,0.0961497,0.0154876,0.338005,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.41528,5.5868,6.20633,7.55985,10.5915,15.2859,19.9527,29.0393,54.0787,174.825,76.591,34.7334,22.6845,16.9378,11.4293,8.0036,6.49865,5.80296,5.58566,98.9473,98.9476,99.8541,99.8544,1.5730165718690189e-34,0.0,0.0,0.383528574222981
64.514,-0.0130299,64.514,445.0,911.703,936.7,93.6256,4,0.0,1,4931.93,117.708,0.00813288,0.107524,0.0171936,0.337821,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.40589,5.57712,6.19558,7.54675,10.5732,15.2595,19.9181,28.989,53.9851,174.106,76.8757,34.7917,22.7226,16.9662,11.4485,8.01705,6.50957,5.81271,5.59504,98.9078,98.9077,99.7077,99.7432,1.258413257495215e-34,0.0,0.0,0.38251893620420413
64.536,-0.0130099,64.536,445.0,912.422,937.419,93.6255,4,0.0,1,4922.97,117.617,0.00776381,0.114737,0.0188997,0.337686,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.39651,5.56747,6.18489,7.53379,10.5552,15.2338,19.885,28.9417,53.9021,173.465,77.147,34.8457,22.7589,16.9937,11.4673,8.03033,6.52041,5.82242,5.60442,98.835,98.8425,99.395,99.5169,1.006730605996172e-34,0.0,0.0,0.3813644627301879
64.558,-0.0129574,64.558,445.0,913.14,938.138,93.6255,4,0.0,1,4919.02,117.52,0.0108368,0.135156,0.020607,0.337648,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.38711,5.55785,6.17431,7.52107,10.5377,15.2094,19.8541,28.8994,53.8364,172.929,77.3905,34.8929,22.7923,17.0196,11.4854,8.04335,6.53113,5.83209,5.61381,98.7511,98.7647,99.3143,99.4417,8.053844847969376e-35,0.0,0.0,0.38019249277756195
64.58,-0.012888,64.58,445.0,913.858,938.855,93.6254,4,0.0,1,4914.86,117.424,0.0149085,0.160899,0.0223194,0.337731,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.37769,5.54823,6.16375,7.50843,10.5205,15.1856,19.8242,28.8594,53.7794,172.458,77.6182,34.9366,22.8243,17.0448,11.5032,8.05627,6.54182,5.84176,5.62322,98.6682,98.6851,99.228,99.3599,6.443075878375501e-35,0.0,0.0,0.37902291998939236
64.602,-0.0128095,64.602,445.0,914.575,939.573,93.6253,4,0.0,1,4910.74,117.329,0.0188835,0.188496,0.0240319,0.338004,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.36827,5.53863,6.15323,7.49585,10.5035,15.1621,19.795,28.8208,53.7272,172.023,77.8501,34.9782,22.8555,17.0695,11.5209,8.06912,6.55247,5.85142,5.63264,98.587,98.6056,99.1434,99.2778,5.154460702700401e-35,0.0,0.0,0.37785749952054526
64.624,-0.0127261,64.624,445.0,915.292,940.289,93.6252,4,0.0,1,4906.66,117.233,0.0223411,0.203153,0.0257509,0.337901,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.3588,5.52899,6.14268,7.48326,10.4865,15.1387,19.766,28.7827,53.6771,171.601,78.0811,35.019,22.8864,17.0941,11.5385,8.08197,6.56314,5.8611,5.64209,98.5061,98.5256,99.0603,99.1962,4.123568562160321e-35,0.0,0.0,0.3766859636338976
64.646,-0.0126401,64.646,445.0,916.008,941.005,93.6251,4,0.0,1,4902.62,117.137,0.0251686,0.209653,0.0274697,0.337721,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.34934,5.51935,6.13214,7.47068,10.4695,15.1155,19.7372,28.7449,53.6284,171.184,78.3194,35.0593,22.917,17.1185,11.5561,8.0948,6.57381,5.87078,5.65154,98.4253,98.4453,98.9783,99.1148,3.2988548497282566e-35,0.0,0.0,0.37551477602896116
64.668,-0.0125533,64.668,445.0,916.723,941.721,93.625,4,0.0,1,4899.04,117.04,0.0271861,0.230681,0.0291927,0.337619,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.33986,5.5097,6.12157,7.45808,10.4524,15.0922,19.7083,28.7072,53.5798,170.772,78.5674,35.0994,22.9476,17.143,11.5737,8.10765,6.58449,5.88049,5.66101,98.3444,98.3644,98.908,99.0406,2.6390838797826054e-35,0.0,0.0,0.37433823148506407
64.69,-0.0124673,64.69,445.0,917.438,942.436,93.625,4,0.0,1,4894.93,116.945,0.0285626,0.252166,0.0309179,0.337653,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.33037,5.50003,6.11099,7.44545,10.4354,15.0688,19.6793,28.6692,53.5311,170.356,78.8321,35.1398,22.9783,17.1675,11.5913,8.12053,6.59519,5.8902,5.67049,98.2638,98.2837,98.8246,98.9578,2.1112671038260844e-35,0.0,0.0,0.3731671772134609
64.712,-0.0123815,64.712,445.0,918.152,943.15,93.6249,4,0.0,1,4890.8,116.849,0.0295596,0.289965,0.0326449,0.337888,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.32086,5.49035,6.10039,7.4328,10.4183,15.0453,19.6502,28.6311,53.4791,169.93,79.1017,35.1801,23.009,17.192,11.6089,8.13342,6.6059,5.89992,5.67998,98.1831,98.2029,98.7407,98.875,1.6890136830608675e-35,0.0,0.0,0.37199187050993127
64.734,-0.0122953,64.734,445.0,918.866,943.864,93.6248,4,0.0,1,4886.71,116.753,0.0303901,0.311158,0.0343772,0.337994,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.31133,5.48063,6.08976,7.42011,10.4011,15.0218,19.621,28.5928,53.4249,169.518,79.381,35.2206,23.0398,17.2166,11.6266,8.14634,6.61665,5.90968,5.6895,98.1026,98.1225,98.6578,98.7927,1.3512109464486941e-35,0.0,0.0,0.370813952003588
64.756,-0.0122088,64.756,445.0,919.579,944.577,93.6247,4,0.0,1,4882.66,116.657,0.0310654,0.321801,0.0361089,0.33778,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.3018,5.47093,6.07913,7.40743,10.384,14.9983,19.5918,28.5546,53.3666,169.102,79.6718,35.2609,23.0706,17.2412,11.6443,8.15926,6.62738,5.91943,5.69902,98.0221,98.0421,98.5758,98.711,1.0809687571589554e-35,0.0,0.0,0.36963636214513446
64.778,-0.0121222,64.778,445.0,920.292,945.289,93.6246,4,0.0,1,4879.2,116.561,0.0314828,0.336967,0.0376694,0.33763,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.29321,5.46219,6.06959,7.39606,10.3687,14.9774,19.5662,28.5215,53.315,168.698,79.9649,35.2954,23.0975,17.2629,11.66,8.17082,6.63702,5.9282,5.7076,97.9414,97.9613,98.5085,98.6386,8.647750057271643e-36,0.0,0.0,0.3685443818359776
64.8,-0.0120373,64.8,445.0,921.004,946.001,93.6245,4,0.0,1,4875.03,116.465,0.0315131,0.360096,0.0391634,0.337623,-1.0,-1.0,-1.0,-1.0,-1.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,5.28498,5.45383,6.06045,7.38519,10.3541,14.9576,19.5417,28.49,53.2654,168.294,80.2642,35.3279,23.123,17.2836,11.6751,8.18187,6.64624,5.93659,5.71581,97.8611,97.8806,98.4239,98.5547,6.918200045817314e-36,0.0,0.0,0.36748548918877866
