timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
50.066,1.35198,50.066,740,786.841,811.84,93.4676,5,0,2,942.478,-10.7691,0.0285096,-2.82043,0.674921,0.346514,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,28.9202,111.447,63.8886,42.9168,33.0218,29.3325,28.0329,27.0168,26.2443,25.687,25.3251,25.1465,25.1452,25.3212,26.2345,29.3108,35.548,48.0746,75.4755,-10.2594,-7.59962,-7.12272,-9.76512,0.002017614,1,0,-0.50246208
50.086,1.35195,50.086,740,786.828,811.826,93.4676,5,0,2,942.478,-10.8627,0.0297584,-2.8272,0.678811,0.346182,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,28.4289,111.594,64.012,43.0105,33.097,29.4001,28.0978,27.0795,26.3053,25.7467,25.384,25.2049,25.2036,25.3798,26.295,29.3773,35.626,48.1723,75.5986,-8.90504,-7.83549,-9.32242,-7.41506,0.001614091,1,0,-0.504716215
50.106,1.35189,50.106,740,786.814,811.813,93.4676,5,0,2,942.478,-10.9098,0.0259785,-2.85441,0.682749,0.346239,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,27.9336,111.749,64.1394,43.1066,33.1737,29.4689,28.1638,27.1432,26.3672,25.8073,25.4437,25.2641,25.2626,25.4391,26.356,29.4441,35.7042,48.2695,75.7199,-7.75953,-10.2628,-7.61474,-8.92588,0.001291273,1,0,-0.506836486
50.126,1.35185,50.126,740,786.801,811.799,93.4676,5,0,2,942.478,-10.9749,0.0322922,-2.87442,0.686709,0.34644,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,27.4456,111.902,64.266,43.2024,33.2505,29.5379,28.2299,27.2071,26.4294,25.8681,25.5036,25.3236,25.322,25.4988,26.4174,29.5116,35.7832,48.3682,75.8437,-10.2088,-8.7691,-8.78516,-7.79053,0.001033018,1,0,-0.509029666
50.146,1.35179,50.146,740,786.787,811.786,93.4676,5,0,2,942.478,-11.0068,0.0314168,-2.8715,0.690668,0.346272,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,26.9611,112.058,64.3945,43.2992,33.3278,29.6072,28.2963,27.2711,26.4916,25.929,25.5636,25.3831,25.3814,25.5584,26.4787,29.5788,35.8617,48.4658,75.9646,-10.2493,-8.33259,-9.69495,-9.35877,0.000826415,1,0,-0.51110977
50.166,1.35179,50.166,740,786.774,811.772,93.4676,5,0,2,942.478,-11.127,0.0233841,-2.90954,0.694678,0.346327,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,26.4903,112.199,64.5169,43.3937,33.4043,29.6762,28.3626,27.3353,26.5541,25.9904,25.6242,25.4433,25.4416,25.619,26.5413,29.6479,35.9433,48.5689,76.0968,-7.99518,-9.40912,-7.7726,-9.69108,0.000661132,1,0,-0.513515436
50.186,1.35169,50.186,740,786.76,811.758,93.4676,5,0,2,942.478,-11.1436,0.0288527,-2.92741,0.698722,0.346497,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,25.9994,112.369,64.653,43.4947,33.4843,29.7477,28.431,27.4012,26.618,26.0528,25.6857,25.5041,25.5022,25.6798,26.6036,29.7158,36.022,48.6655,76.2137,-10.0038,-9.77411,-11.0138,-7.57538,0.000528905,1,0,-0.51558322
50.206,1.35159,50.206,740,786.746,811.745,93.4676,5,0,2,942.478,-11.2348,0.032516,-2.93483,0.702769,0.346486,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,25.5169,112.538,64.7881,43.5953,33.5641,29.8191,28.4992,27.467,26.6819,26.1153,25.7471,25.5649,25.5628,25.7406,26.666,29.7839,36.101,48.7625,76.3315,-11.0321,-8.56648,-7.7242,-9.74421,0.000423124,1,0,-0.517901171
50.226,1.35158,50.226,740,786.732,811.73,93.4676,5,0,2,942.478,-11.2926,0.0372674,-2.95296,0.706818,0.346233,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,25.0575,112.683,64.9129,43.6913,33.6416,29.889,28.5664,27.5319,26.7452,26.1773,25.8083,25.6257,25.6236,25.8018,26.7291,29.8534,36.1829,48.8657,76.4627,-8.02371,-10.9779,-9.66081,-9.4673,0.000338499,1,0,-0.520117383
50.246,1.35151,50.246,740,786.718,811.716,93.4676,5,0,2,942.478,-11.3935,0.0272712,-2.98696,0.710942,0.346296,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,24.583,112.848,65.0477,43.7926,33.7224,29.9613,28.6357,27.5988,26.8101,26.2408,25.8709,25.6877,25.6854,25.8638,26.7928,29.9232,36.2641,48.9661,76.5862,-10.168,-8.84008,-9.39638,-8.35388,0.0002708,1,0,-0.522509032
50.266,1.35152,50.266,740,786.704,811.702,93.4676,5,0,2,942.478,-11.4268,0.029985,-2.99146,0.715074,0.346236,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,24.1287,112.991,65.1724,43.8894,33.801,30.0324,28.704,27.6649,26.8745,26.304,25.9333,25.7498,25.7475,25.9263,26.8573,29.9945,36.3483,49.0726,76.7228,-9.58708,-10.3319,-7.93984,-11.0277,0.00021664,1,0,-0.524686987
50.286,1.3515,50.286,740,786.69,811.688,93.4676,5,0,2,942.478,-11.5162,0.0327501,-3.00357,0.71921,0.346545,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,23.6736,113.142,65.301,43.988,33.8806,30.104,28.7727,27.7313,26.9392,26.3674,25.9958,25.8119,25.8095,25.9887,26.9217,30.0653,36.4315,49.177,76.8546,-8.67422,-10.9022,-10.129,-8.28534,0.000173312,1,0,-0.527051077
50.306,1.35143,50.306,740,786.675,811.674,93.4676,5,0,2,942.478,-11.5821,0.0339753,-3.02691,0.723395,0.346485,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,23.2113,113.305,65.4357,44.0899,33.9621,30.1772,28.8429,27.799,27.0051,26.4318,26.0593,25.8748,25.8723,26.0517,26.9865,30.1363,36.5144,49.2797,76.9815,-10.9664,-9.01677,-8.46317,-9.76427,0.000138649,1,0,-0.529356559
50.326,1.35138,50.326,740,786.661,811.66,93.4676,5,0,2,942.478,-11.6263,0.0336681,-3.04855,0.727614,0.346332,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,22.7522,113.466,65.5707,44.1922,34.044,30.2508,28.9134,27.8672,27.0713,26.4967,26.1232,25.9382,25.9356,26.1153,27.0519,30.208,36.5982,49.3839,77.1106,-10.5424,-10.9214,-10.215,-8.72481,0.14011092,1,0,-0.531608618
50.346,1.35138,50.346,740,786.647,811.645,93.4676,5,0,2,942.478,-11.7587,0.0326027,-3.07061,0.731838,0.346278,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,22.3062,113.615,65.6994,44.2918,34.1247,30.3236,28.9833,27.9348,27.1372,26.5614,26.187,26.0016,25.999,26.1791,27.1178,30.2806,36.6837,49.4915,77.2476,-9.15261,-8.52935,-8.07867,-10.973,0.112088736,1,0,-0.534161951
50.366,1.35129,50.366,740,786.632,811.63,93.4676,5,0,2,942.478,-11.7683,0.036436,-3.0964,0.736086,0.346335,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,21.8497,113.786,65.8386,44.3963,34.208,30.3982,29.0548,28.0038,27.2042,26.6268,26.2514,26.0655,26.0627,26.243,27.1833,30.3523,36.767,49.5942,77.3726,-10.7667,-9.84569,-11.2481,-7.80118,0.089670988,1,0,-0.536309356
50.386,1.35186,50.386,740,786.617,811.615,93.4676,5,0,2,942.478,-11.8538,-0.162404,-3.11064,0.740344,0.346255,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,21.4931,113.787,65.9003,44.4657,34.2739,30.4617,29.1175,28.066,27.2662,26.6889,26.314,26.1288,26.1272,26.3091,27.2542,30.4353,36.8725,49.7421,77.5983,-9.34573,-10.1184,-8.24769,-11.3548,0.071736791,1,0,-0.538777787
50.406,1.35278,50.406,740,786.601,811.599,93.4676,5,0,2,942.478,-11.9356,-0.20782,-3.11591,0.744629,0.346296,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,21.1847,113.697,65.9206,44.5164,34.3306,30.5196,29.1759,28.1249,27.3258,26.7495,26.3758,26.1921,26.1924,26.3768,27.3282,30.5249,36.9905,49.9156,77.8797,-9.32291,-9.51985,-11.3491,-8.26879,0.057389433,1,0,-0.541280808
50.426,1.35358,50.426,740,786.585,811.583,93.4676,5,0,2,942.478,-11.9835,-0.187917,-3.13808,0.748948,0.346354,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,20.8538,113.64,65.9567,44.5745,34.3913,30.5802,29.2365,28.1856,27.3869,26.8112,26.4385,26.2561,26.2581,26.4445,27.4019,30.6131,37.1053,50.0818,78.1436,-11.2277,-9.16326,-8.20439,-11.2095,0.045911546,1,0,-0.543676369
50.446,1.3542,50.446,740,786.569,811.567,93.4676,5,0,2,942.478,-12.0436,-0.147062,-3.15557,0.753274,0.346284,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,20.4956,113.631,66.014,44.6424,34.4567,30.6439,29.2995,28.2483,27.4495,26.8741,26.5019,26.3204,26.3237,26.5119,27.4743,30.6984,37.2143,50.2358,78.38,-9.83007,-11.2114,-11.5125,-8.44734,0.036729237,1,0,-0.546098908
50.466,1.35472,50.466,740,786.553,811.552,93.4676,5,0,2,942.478,-12.1177,-0.114309,-3.1672,0.757635,0.346225,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,20.12,113.649,66.0844,44.7165,34.5258,30.71,29.3645,28.3126,27.5135,26.938,26.5661,26.3854,26.3898,26.5795,27.5464,30.7825,37.3205,50.3834,78.6013,-11.1392,-9.71449,-8.40295,-11.2598,0.02938339,1,0,-0.548576064
50.486,1.35508,50.486,740,786.538,811.536,93.4676,5,0,2,942.478,-12.203,-0.0860823,-3.1858,0.762038,0.346203,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,19.7213,113.707,66.1739,44.7998,34.5995,30.7793,29.4323,28.3792,27.5793,27.0034,26.6315,26.4511,26.4563,26.6472,27.6181,30.8648,37.4223,50.5217,78.8006,-9.421,-10.7708,-11.2664,-8.34514,0.023506712,1,0,-0.551096275
50.506,1.35539,50.506,740,786.522,811.521,93.4676,5,0,2,942.478,-12.2698,-0.0637271,-3.19527,0.766441,0.346209,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,19.3169,113.78,66.2696,44.8859,34.6748,30.8496,29.5008,28.4463,27.6455,27.0691,26.697,26.5169,26.5228,26.7148,27.6892,30.9461,37.5225,50.6562,78.9915,-11.014,-9.5171,-8.57568,-11.1669,0.018805369,1,0,-0.553550044
50.526,1.35563,50.526,740,786.507,811.505,93.4676,5,0,2,942.478,-12.3355,-0.0445452,-3.21455,0.770909,0.346434,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,18.8991,113.873,66.3755,44.9772,34.7531,30.9222,29.5713,28.5152,27.7132,27.1361,26.7637,26.5837,26.5901,26.7831,27.7609,31.0273,37.6215,50.7873,79.1731,-9.94459,-10.9236,-10.0764,-9.71461,0.015044295,1,0,-0.556025963
50.546,1.35581,50.546,740,786.492,811.49,93.4676,5,0,2,942.478,-12.3743,-0.0290566,-3.24106,0.775393,0.346404,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,18.4744,113.982,66.4894,45.0724,34.8336,30.9962,29.6429,28.585,27.7817,27.2037,26.8309,26.6509,26.6576,26.8514,27.8323,31.1077,37.7186,50.9142,79.345,-10.557,-11.3419,-10.4663,-10.2067,0.012035436,1,0,-0.558414485
50.566,1.35596,50.566,740,786.476,811.474,93.4676,5,0,2,942.478,-12.4693,-0.0178392,-3.26022,0.779881,0.346247,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,18.0492,114.098,66.6062,45.169,34.9147,31.0706,29.715,28.6552,27.8504,27.2715,26.8982,26.7181,26.7252,26.9198,27.9036,31.1878,37.815,51.0396,79.513,-11.3158,-9.54296,-9.00834,-11.3483,0.009628349,1,0,-0.560989475
50.586,1.35607,50.586,740,786.461,811.459,93.4676,5,0,2,942.478,-12.5329,-0.00853114,-3.28982,0.784422,0.346631,27.5467,27.4394,27.3404,27.2496,27.1669,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,17.6171,114.227,66.7297,45.2691,34.998,31.1467,29.7885,28.7267,27.9204,27.3404,26.9664,26.7861,26.7935,26.9888,27.9754,31.2679,37.9109,51.163,79.6757,-9.34921,-11.8233,-11.9301,-8.75972,0.007702679,1,0,-0.56348248
50.606,1.35612,50.606,740,786.445,811.444,93.4676,5,0,2,942.478,-12.6227,0.00179842,-3.30754,0.788989,0.346521,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,17.1801,114.372,66.8607,45.373,35.0833,31.2243,29.8632,28.7991,27.9912,27.4099,27.0353,26.8546,26.8621,27.0579,28.0471,31.3475,38.0053,51.2829,79.8298,-12.0503,-9.78114,-8.79167,-10.6017,0.006162143,1,0,-0.566070088
50.626,1.3562,50.626,740,786.43,811.428,93.4676,5,0,2,942.478,-12.6987,0.00807047,-3.33127,0.793561,0.346216,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,16.7493,114.508,66.9879,45.4752,35.1678,31.3014,29.9375,28.8713,28.0618,27.4794,27.104,26.9232,26.9308,27.1273,28.1191,31.4277,38.1009,51.4054,79.9892,-10.306,-9.33515,-10.2754,-10.8275,0.004929715,1,0,-0.56861706
50.646,1.35625,50.646,740,786.414,811.412,93.4676,5,0,2,942.478,-12.7373,0.0120739,-3.33076,0.79814,0.346538,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,16.3184,114.652,67.1189,45.5791,35.2533,31.3791,30.0124,28.944,28.1327,27.5491,27.173,26.9919,26.9997,27.1967,28.191,31.5075,38.1955,51.5256,80.1433,-9.37053,-12.06,-12.1677,-9.1851,0.003943772,1,0,-0.571040002
50.666,1.35626,50.666,740,786.398,811.397,93.4676,5,0,2,942.478,-12.8118,0.0171672,-3.37041,0.802793,0.346269,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,15.8795,114.81,67.2571,45.6873,35.3415,31.4588,30.0891,29.0183,28.2052,27.6202,27.2433,27.0617,27.0695,27.267,28.2637,31.5878,38.2901,51.6445,80.293,-12.0878,-10.345,-9.41275,-11.6482,0.003155017,1,0,-0.57361579
50.686,1.35624,50.686,740,786.382,811.381,93.4676,5,0,2,942.478,-12.9484,0.0176367,-3.37257,0.80745,0.346425,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,15.4423,114.975,67.3986,45.7968,35.4304,31.5391,30.1663,29.0929,28.2778,27.6915,27.3137,27.1316,27.1394,27.3373,28.3362,31.6676,38.3839,51.7615,80.4385,-10.1716,-9.44578,-10.3278,-9.27813,0.002524014,1,0,-0.576397713
50.706,1.35617,50.706,740,786.367,811.365,93.4676,5,0,2,942.478,-12.9325,0.0226425,-3.39998,0.812124,0.346431,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,15.0029,115.152,67.5463,45.9094,35.5209,31.6206,30.2444,29.1684,28.3512,27.7634,27.3844,27.2018,27.2095,27.4077,28.4086,31.7469,38.4762,51.8753,80.5764,-9.69238,-11.5049,-11.4752,-10.6356,0.002019211,1,0,-0.578675029
50.726,1.35613,50.726,740,786.351,811.349,93.4676,5,0,2,942.478,-12.9878,0.0270769,-3.41675,0.816829,0.346148,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.5673,115.323,67.6915,46.0212,35.6112,31.7021,30.3226,29.2439,28.4249,27.8355,27.4556,27.2725,27.2801,27.4787,28.4818,31.8271,38.5701,51.9921,80.7197,-11.703,-12.1754,-9.89757,-11.479,0.001615369,1,0,-0.581208042
50.746,1.35606,50.746,740,786.335,811.333,93.4676,5,0,2,942.478,-13.0853,0.0302549,-3.42702,0.82157,0.346561,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,14.1304,115.503,67.8409,46.1353,35.703,31.7845,30.4017,29.3205,28.4993,27.9084,27.5274,27.3437,27.3512,27.5501,28.5552,31.9076,38.6637,52.1075,80.8595,-12.3346,-10.0774,-12.4097,-9.76853,0.001292295,1,0,-0.583896858
50.766,1.35604,50.766,740,786.319,811.317,93.4676,5,0,2,942.478,-13.1847,0.032377,-3.44437,0.826314,0.346274,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.7014,115.668,67.984,46.2464,35.7935,31.8662,30.4803,29.3965,28.5733,27.9811,27.5992,27.415,27.4224,27.6218,28.6291,31.9889,38.7592,52.2267,81.0075,-10.5707,-9.79199,-9.87004,-12.5715,0.001033836,1,0,-0.586598281
50.786,1.35601,50.786,740,786.303,811.301,93.4676,5,0,2,942.478,-13.2383,0.0347083,-3.46595,0.831083,0.346238,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,13.2724,115.84,68.1302,46.3595,35.8849,31.9488,30.5596,29.4732,28.6479,28.0542,27.6713,27.4866,27.494,27.6937,28.7032,32.0704,38.8545,52.3451,81.1528,-9.95823,-11.8371,-11.4323,-9.81429,0.000827069,1,0,-0.589158583
50.806,1.35598,50.806,740,786.286,811.285,93.4676,5,0,2,942.478,-13.2542,0.0331948,-3.4969,0.835909,0.346285,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.8428,116.011,68.2771,46.4732,35.9772,32.0321,30.6396,29.5505,28.7234,28.1281,27.7442,27.559,27.5664,27.7665,28.7783,32.153,38.9512,52.4654,81.3008,-11.6386,-12.7442,-11.2683,-11.173,0.000661655,1,0,-0.591621719
50.826,1.35593,50.826,740,786.27,811.269,93.4676,5,0,2,942.478,-13.3496,0.031982,-3.51012,0.840737,0.346184,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,12.4154,116.188,68.4265,46.5882,36.07,32.1158,30.7199,29.6282,28.799,28.2022,27.8173,27.6316,27.6388,27.8393,28.8532,32.2351,39.0471,52.584,81.4455,-12.5984,-11.56,-10.4236,-11.8307,0.000529324,1,0,-0.594348944
50.846,1.35581,50.846,740,786.254,811.252,93.4676,5,0,2,942.478,-13.4617,0.0366491,-3.51249,0.845587,0.346456,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.9854,116.381,68.584,46.7072,36.1652,32.2011,30.8016,29.707,28.8755,28.277,27.8909,27.7045,27.7115,27.9122,28.9279,32.3165,39.1412,52.6986,81.5807,-11.8343,-10.3236,-12.1555,-10.0283,0.000423459,1,0,-0.597136151
50.866,1.35582,50.866,740,786.237,811.236,93.4676,5,0,2,942.478,-13.5584,0.0348967,-3.53857,0.850466,0.346328,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.5649,116.544,68.728,46.8201,36.2575,32.2847,30.882,29.7849,28.9514,28.3515,27.9646,27.7777,27.7848,27.986,29.0041,32.4006,39.2401,52.8226,81.7355,-10.0736,-9.76264,-9.72531,-12.5902,0.000338767,1,0,-0.59989894
50.886,1.35577,50.886,740,786.221,811.219,93.4676,5,0,2,942.478,-13.6318,0.0371432,-3.56342,0.855381,0.346264,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,11.1407,116.724,68.8798,46.9371,36.3521,32.3699,30.9638,29.864,29.0284,28.427,28.039,27.8515,27.8585,28.0601,29.0804,32.4842,39.3376,52.9431,81.8819,-9.86858,-9.9904,-11.2286,-10.4534,0.000271014,1,0,-0.602596332
50.906,1.35568,50.906,740,786.204,811.203,93.4676,5,0,2,942.478,-13.6543,0.0355547,-3.57272,0.860301,0.346376,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.718,116.913,69.0363,47.0564,36.4478,32.4559,31.0463,29.9436,29.1058,28.5027,28.1136,27.9255,27.9323,28.1341,29.1564,32.5672,39.4339,53.0609,82.0222,-10.9375,-11.4177,-11.7568,-10.2067,0.000216811,1,0,-0.605122737
50.926,1.35563,50.926,740,786.187,811.186,93.4676,5,0,2,942.478,-13.6673,0.0367577,-3.59067,0.865253,0.346338,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,10.2984,117.092,69.1889,47.1741,36.543,32.5418,31.1287,30.0233,29.1834,28.5787,28.1885,27.9999,28.0065,28.2087,29.2332,32.6515,39.5321,53.1823,82.1693,-12.0979,-12.9422,-10.4155,-12.5067,0.000173449,1,0,-0.607637296
50.946,1.35554,50.946,740,786.17,811.169,93.4676,5,0,2,942.478,-13.7185,0.0385338,-3.61247,0.870237,0.346183,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9.87749,117.283,69.3473,47.2949,36.6399,32.6289,31.2123,30.104,29.2618,28.6554,28.2641,28.0748,28.0813,28.2838,29.3102,32.7355,39.6296,53.3014,82.3113,-13.0279,-13.2547,-12.963,-10.4093,0.000138759,1,0,-0.610291368
50.966,1.35549,50.966,740,786.154,811.152,93.4676,5,0,2,942.478,-13.8006,0.0388097,-3.62813,0.875242,0.346193,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9.4608,117.463,69.5004,47.4134,36.736,32.7156,31.2954,30.1844,29.3401,28.7322,28.3398,28.1499,28.1563,28.3593,29.388,32.8208,39.729,53.4245,82.4609,-13.0973,-13.307,-10.8323,-12.16,0.140111007,1,0,-0.61306276
50.986,1.35544,50.986,740,786.136,811.135,93.4676,5,0,2,942.478,-13.8891,0.0368992,-3.63917,0.880249,0.346335,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,9.047,117.644,69.6545,47.5325,36.8323,32.8023,31.3788,30.265,29.4186,28.809,28.4156,28.2252,28.2314,28.4347,29.4656,32.9059,39.8282,53.5468,82.6089,-13.0204,-13.2804,-11.5718,-10.9696,0.112088806,1,0,-0.615856486
