timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,focus_0,focus_1,focus_2,focus_3,focus_4,opponents_0,opponents_1,opponents_2,opponents_3,opponents_4,opponents_5,opponents_6,opponents_7,opponents_8,opponents_9,opponents_10,opponents_11,opponents_12,opponents_13,opponents_14,opponents_15,opponents_16,opponents_17,opponents_18,opponents_19,opponents_20,opponents_21,opponents_22,opponents_23,opponents_24,opponents_25,opponents_26,opponents_27,opponents_28,opponents_29,opponents_30,opponents_31,opponents_32,opponents_33,opponents_34,opponents_35,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3,steer,accel,brake,reward
72.786,-2.40739,72.786,1148,57.5631,82.5642,93.9155,1,0,2,942.478,0.0962634,0.00647103,0.000835466,1.35626,0.348345,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.03,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.82444,-1.21091,-0.0276717,-0.279083,0.029368627,0,0,-0.907697933
72.808,-2.40744,72.808,1148,57.5629,82.564,93.9155,1,0,2,942.478,0.0388101,0.00499887,0.00089154,1.35626,0.348354,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.21,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.527058,-0.784759,1.49151,-0.375803,0.023494902,0,0,-0.907894219
72.83,-2.40748,72.83,1148,57.5627,82.5638,93.9155,1,0,2,942.478,-0.0289654,0.00170457,0.000852615,1.35626,0.348364,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.388,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0651681,0.579583,0.888326,1.19867,0.018795921,0,0,-0.908123957
72.852,-2.40747,72.852,1148,57.5626,82.5637,93.9155,1,0,2,942.478,0.00797766,0.00371376,0.000786727,1.35626,0.348372,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.565,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32259,0.113312,-0.619617,1.29879,0.015036737,0,0,-0.907999858
72.874,-2.40744,72.874,1148,57.5626,82.5636,93.9155,1,0,2,942.478,0.0718006,-0.00528578,0.00068817,1.35626,0.348377,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.739,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.898515,-1.27437,-0.021611,-0.280872,0.01202939,0,0,-0.90778425
72.896,-2.40743,72.896,1148,57.5625,82.5636,93.9155,1,0,2,942.478,0.0142651,-0.00796468,0.000448691,1.35626,0.348382,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,141.911,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.638879,-0.79911,1.46854,-0.38922,0.009623512,0,0,-0.90797508
72.918,-2.40745,72.918,1148,57.5624,82.5635,93.9155,1,0,2,942.478,-0.0494077,0.0123767,0.00025609,1.35625,0.348385,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.081,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.135077,0.585392,0.894828,1.2148,0.007698809,0,0,-0.908184233
72.94,-2.40745,72.94,1148,57.5624,82.5635,93.9155,1,0,2,942.478,0.0072415,-0.00441567,8.10E-05,1.35626,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.248,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.28311,0.131058,-0.612278,1.31215,0.006159048,0,0,-0.908000402
72.962,-2.40742,72.962,1148,57.5623,82.5634,93.9155,1,0,2,942.478,0.0715684,-0.00556404,2.04E-06,1.35626,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.414,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.867967,-1.26463,-0.018717,-0.274725,0.004927238,0,0,-0.907783115
72.984,-2.40742,72.984,1148,57.5623,82.5634,93.9155,1,0,2,942.478,0.0157363,-0.00454434,-0.000191681,1.35625,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.576,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505265,-0.793994,1.48776,-0.37758,0.00394179,0,0,-0.907964222
73.006,-2.40744,73.006,1148,57.5622,82.5633,93.9155,1,0,2,942.478,-0.0317439,-0.00574204,-0.000211176,1.35626,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.736,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00558832,0.580981,0.907155,1.20741,0.003153432,0,0,-0.908129399
73.028,-2.40744,73.028,1148,57.5621,82.5632,93.9155,1,0,2,942.478,0.00462411,0.0164129,-0.00023187,1.35627,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,142.893,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.35742,0.0980613,-0.615137,1.30065,0.002522746,0,0,-0.908013172
73.05,-2.4074,73.05,1148,57.562,82.5631,93.9155,1,0,2,942.478,0.0679606,-0.00536068,-0.000347574,1.35626,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.047,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.891957,-1.27375,-0.0136389,-0.272982,0.002018197,0,0,-0.907793231
73.072,-2.4074,73.072,1148,57.562,82.5631,93.9155,1,0,2,942.478,0.0274115,-0.00586915,-0.000307834,1.35626,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.197,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.493765,-0.816738,1.49724,-0.370079,0.001614557,0,0,-0.907928394
73.094,-2.40742,73.094,1148,57.5619,82.563,93.9155,1,0,2,942.478,-0.0373439,-0.00606425,-0.000316996,1.35625,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.345,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0356076,0.581677,0.917474,1.2007,0.001291646,0,0,-0.908141156
73.116,-2.40741,73.116,1148,57.5619,82.5629,93.9155,1,0,2,942.478,0.00354907,-0.00547653,-0.000278118,1.35625,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.489,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.34892,0.126845,-0.611322,1.29537,0.001033317,0,0,-0.908003891
73.138,-2.40738,73.138,1148,57.5618,82.5629,93.9155,1,0,2,942.478,0.0669032,-0.00498618,-0.000153057,1.35626,0.348386,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.629,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.85489,-1.26553,-0.0163893,-0.274552,0.000826653,0,0,-0.907794845
73.16,-2.40738,73.16,1148,57.5618,82.5629,93.9155,1,0,2,942.478,0.027124,-0.00602901,-0.000143563,1.35625,0.348386,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.766,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.489397,-0.810818,1.49812,-0.367497,0.000661323,0,0,-0.907922443
73.182,-2.4074,73.182,1148,57.5617,82.5628,93.9155,1,0,2,942.478,-0.0397774,-0.00752747,-0.000176803,1.35624,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,143.899,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.178461,0.578991,0.866165,1.19913,0.000529058,0,0,-0.908142357
73.204,-2.40738,73.204,1148,57.5616,82.5627,93.9155,1,0,2,942.478,-0.000557293,0.00379543,-0.000159819,1.35625,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.029,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.24275,0.122335,-0.623025,1.31086,0.000423247,0,0,-0.908014714
73.226,-2.40736,73.226,1148,57.5616,82.5627,93.9155,1,0,2,942.478,0.0642466,-0.00588228,-0.000130001,1.35624,0.348386,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.159,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.823356,-1.25954,-0.0131765,-0.270866,0.000338597,0,0,-0.907791791
73.248,-2.40736,73.248,1148,57.5616,82.5627,93.9155,1,0,2,942.478,0.0251342,-0.00637465,-6.09E-05,1.35625,0.348386,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.29,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.516066,-0.805769,1.49842,-0.368262,0.000270878,0,0,-0.907927166
73.27,-2.40738,73.27,1148,57.5615,82.5626,93.9155,1,0,2,942.478,-0.0542497,0.0150475,-0.000262197,1.35624,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.421,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0476039,0.590522,0.88862,1.20419,0.000216702,0,0,-0.908188688
73.292,-2.40738,73.292,1148,57.5615,82.5625,93.9155,1,0,2,942.478,0.00248419,-0.00472372,-0.000174731,1.35624,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.552,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.33724,0.134883,-0.610205,1.30684,0.000173362,0,0,-0.907999576
73.314,-2.40735,73.314,1148,57.5614,82.5625,93.9155,1,0,2,942.478,0.067052,-0.00514734,-5.49E-05,1.35625,0.348387,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.682,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.887768,-1.25996,-0.0189182,-0.278603,0.000138689,0,0,-0.907786485
73.336,-2.40735,73.336,1148,57.5614,82.5625,93.9155,1,0,2,942.478,0.0261692,-0.00535283,-6.09E-05,1.35624,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.813,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.505199,-0.808495,1.49844,-0.372506,0.000110952,0,0,-0.907917761
73.358,-2.40738,73.358,1148,57.5613,82.5624,93.9155,1,0,2,942.478,-0.0388083,-0.00360271,-0.00019064,1.35623,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,144.943,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0964518,0.59116,0.921218,1.20237,8.88E-05,0,0,-0.908132217
73.38,-2.40737,73.38,1148,57.5612,82.5623,93.9155,1,0,2,942.478,0.0167187,-0.00549508,-0.000118317,1.35624,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.073,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.33039,0.111336,-0.613633,1.30048,7.10E-05,0,0,-0.907951172
73.402,-2.40734,73.402,1148,57.5611,82.5622,93.9155,1,0,2,942.478,0.0639538,-0.0050955,-0.000214073,1.35624,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.202,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.87932,-1.26634,-0.0293889,-0.286037,5.68E-05,0,0,-0.907790857
73.424,-2.40733,73.424,1148,57.5611,82.5622,93.9155,1,0,2,942.478,0.00769594,0.00773498,-0.000244039,1.35623,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.331,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513685,-0.791854,1.50076,-0.36784,4.54E-05,0,0,-0.907972428
73.446,-2.40735,73.446,1148,57.5611,82.5622,93.9155,1,0,2,942.478,-0.0393414,-0.00680265,-0.000143455,1.35623,0.348388,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.46,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.101076,0.589622,0.917635,1.20787,3.64E-05,0,0,-0.908131129
73.468,-2.40735,73.468,1148,57.561,82.5621,93.9155,1,0,2,942.478,0.0162126,-0.00577749,-7.19E-05,1.35624,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.588,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32468,0.111163,-0.612918,1.30363,2.91E-05,0,0,-0.907950949
73.49,-2.40732,73.49,1148,57.5609,82.562,93.9155,1,0,2,942.478,0.0789016,-0.00527812,-7.51E-05,1.35625,0.348389,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.717,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.907739,-1.29056,-0.0205439,-0.276379,2.33E-05,0,0,-0.907744121
73.512,-2.4073,73.512,1148,57.5609,82.562,93.9155,1,0,2,942.478,0.0203066,-0.00696026,-0.00027208,1.35623,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.845,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.565555,-0.80959,1.5013,-0.380224,0.140018615,0,0,-0.907927528
73.534,-2.40733,73.534,1148,57.5608,82.5619,93.9155,1,0,2,942.478,-0.0278482,-0.00665963,-0.0003133,1.35623,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,145.972,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0628437,0.565774,0.904555,1.20789,0.112014892,0,0,-0.908090909
73.556,-2.40731,73.556,1148,57.5607,82.5618,93.9155,1,0,2,942.478,0.008545,0.00246146,-0.000369309,1.35623,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.099,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32974,0.107339,-0.620745,1.30036,0.089611913,0,0,-0.907967688
73.578,-2.40729,73.578,1148,57.5606,82.5617,93.9155,1,0,2,942.478,0.0723469,-0.00279611,-0.000300101,1.35623,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.225,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.906372,-1.28442,-0.0211734,-0.278318,0.071689531,0,0,-0.907753105
73.6,-2.40729,73.6,1148,57.5606,82.5616,93.9155,1,0,2,942.478,0.0151496,0.00885961,-0.000370976,1.35622,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.35,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.499288,-0.812526,1.49753,-0.36993,0.057351625,0,0,-0.907938763
73.622,-2.40731,73.622,1148,57.5605,82.5616,93.9155,1,0,2,942.478,-0.0322536,-0.00653265,-0.000282234,1.35623,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.474,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0502127,0.568592,0.899217,1.21118,0.0458813,0,0,-0.908103684
73.644,-2.40731,73.644,1148,57.5604,82.5615,93.9155,1,0,2,942.478,0.00570473,0.0163721,-0.000204946,1.35623,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.596,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.3726,0.0884632,-0.615597,1.29966,0.03670504,0,0,-0.907977156
73.666,-2.40726,73.666,1148,57.5603,82.5614,93.9155,1,0,2,942.478,0.0681174,-0.00555679,-0.000233826,1.35623,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.717,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.817952,-1.28126,-0.0205719,-0.279757,0.029364032,0,0,-0.907764339
73.688,-2.40726,73.688,1148,57.5603,82.5614,93.9155,1,0,2,942.478,0.014122,-0.00499791,-0.000275248,1.35621,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.837,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.530014,-0.792329,1.51332,-0.36729,0.023491225,0,0,-0.907934324
73.71,-2.40729,73.71,1148,57.5602,82.5613,93.9155,1,0,2,942.478,-0.0323295,-0.00583954,-0.00013339,1.35622,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,146.954,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0278496,0.581542,0.902244,1.2096,0.01879298,0,0,-0.908097027
73.732,-2.40728,73.732,1148,57.5602,82.5612,93.9155,1,0,2,942.478,0.00687669,-0.0052295,-0.000128331,1.35622,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.07,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.31465,0.121411,-0.614371,1.29223,0.015034384,0,0,-0.907965385
73.754,-2.40724,73.754,1148,57.5601,82.5612,93.9155,1,0,2,942.478,0.0556074,0.00620131,-0.000173761,1.35622,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.183,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.875568,-1.25578,-0.0167895,-0.271717,0.012027507,0,0,-0.907799129
73.776,-2.40724,73.776,1148,57.5601,82.5612,93.9155,1,0,2,942.478,0.0179072,-0.0059622,-0.0001033,1.35621,0.34839,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.295,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.471973,-0.792464,1.49323,-0.36723,0.009622006,0,0,-0.907919796
73.798,-2.40727,73.798,1148,57.5601,82.5611,93.9155,1,0,2,942.478,-0.0311479,-0.00607859,-0.000135347,1.35622,0.348391,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.404,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0772184,0.580165,0.904691,1.20942,0.007697605,0,0,-0.908091178
73.82,-2.40726,73.82,1148,57.5599,82.561,93.9155,1,0,2,942.478,0.00673095,0.00344227,-0.000195142,1.35622,0.348393,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.511,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.32787,0.11687,-0.618474,1.30224,0.006158084,0,0,-0.90796396
73.842,-2.40723,73.842,1148,57.5599,82.561,93.9155,1,0,2,942.478,0.0708103,-0.00555512,-0.00014985,1.35622,0.348392,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.615,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904184,-1.27401,-0.02139,-0.278357,0.004926467,0,0,-0.907747498
73.864,-2.40723,73.864,1148,57.5598,82.5609,93.9155,1,0,2,942.478,0.0114203,0.00746143,-0.000222903,1.35621,0.348393,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.716,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.549969,-0.802306,1.49858,-0.367816,0.003941174,0,0,-0.907940465
73.886,-2.40723,73.886,1148,57.5598,82.5609,93.9155,1,0,2,942.478,-0.0369276,-0.00842858,-0.000216252,1.35621,0.348392,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.814,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.211719,0.577176,0.917016,1.20011,0.003152939,0,0,-0.908101624
73.908,-2.40723,73.908,1148,57.5597,82.5608,93.9155,1,0,2,942.478,0.00311325,-0.00272788,-0.000209123,1.35621,0.348392,-1,-1,-1,-1,-1,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,147.91,200,200,200,200,200,200,200,200,200,200,200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.21066,0.128283,-0.608215,1.29832,0.002522351,0,0,-0.907968155
